"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"309";"6";"—";"268000";"88 84 86";"10000";"Участвует в конкурсе";"1862589";"—"
"310";"1";"—";"268000";"85 84 89";"10000";"Участвует в конкурсе";"1597177";"—"
"311";"5";"—";"268000";"83 84 91";"10000";"Участвует в конкурсе";"1199422";"—"
"312";"25";"—";"268000";"83 84 91";"10000";"Участвует в конкурсе";"1309691";"—"
"313";"9";"—";"268000";"80 97 81";"10000";"Участвует в конкурсе";"1787174";"—"
"314";"8";"—";"268000";"80 84 94";"10000";"Участвует в конкурсе";"1794083";"—"
"315";"11";"—";"268000";"80 84 94";"10000";"Участвует в конкурсе";"2268669";"—"
"316";"21";"—";"268000";"72 92 94";"10000";"Участвует в конкурсе";"1962181";"—"
"317";"4";"—";"267000";"100 92 75";"—";"Участвует в конкурсе";"1960297";"—"
"318";"9";"—";"267000";"85 82 100";"—";"Участвует в конкурсе";"1648966";"—"
"319";"2";"—";"267000";"80 90 97";"—";"Участвует в конкурсе";"1655764";"—"
"320";"4";"—";"267000";"83 88 94";"2000";"Участвует в конкурсе";"1512888";"—"
"321";"3";"—";"267000";"90 88 86";"3000";"Участвует в конкурсе";"1305520";"—"
"322";"3";"—";"267000";"98 88 72";"9000";"Участвует в конкурсе";"2336470";"—"
"323";"8";"—";"267000";"100 82 75";"10000";"Участвует в конкурсе";"1289304";"—"
"324";"1";"—";"267000";"98 86 73";"10000";"Участвует в конкурсе";"1059224";"—"
"325";"9";"—";"267000";"90 94 73";"10000";"Участвует в конкурсе";"2230918";"—"
"326";"11";"—";"267000";"90 86 81";"10000";"Участвует в конкурсе";"1637109";"—"
"327";"2";"—";"267000";"90 86 81";"10000";"Участвует в конкурсе";"1911369";"—"
"328";"2";"—";"267000";"90 78 89";"10000";"Участвует в конкурсе";"1449438";"—"
"329";"15";"—";"267000";"90 76 91";"10000";"Участвует в конкурсе";"2225944";"—"
"330";"3";"—";"267000";"88 88 81";"10000";"Участвует в конкурсе";"1212994";"—"
"331";"1";"—";"267000";"88 86 83";"10000";"Участвует в конкурсе";"1515438";"—"
"332";"17";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"2056568";"—"
"333";"1";"—";"266000";"100 80 86";"—";"Участвует в конкурсе";"1916586";"—"
"334";"9";"—";"266000";"90 90 86";"—";"Участвует в конкурсе";"1289248";"—"
"335";"3";"—";"266000";"93 88 83";"2000";"Участвует в конкурсе";"1174896";"—"
"336";"1";"—";"266000";"93 95 75";"3000";"Участвует в конкурсе";"2252536";"—"
"337";"1";"—";"266000";"93 92 78";"3000";"Участвует в конкурсе";"1350535";"—"
"338";"16";"—";"266000";"90 84 89";"3000";"Участвует в конкурсе";"1487062";"—"
"339";"7";"—";"266000";"78 94 89";"5000";"Участвует в конкурсе";"1828164";"—"
"340";"8";"Электронное";"266000";"80 95 83";"8000";"Участвует в конкурсе";"1366690";"—"
"341";"2";"—";"266000";"98 88 70";"10000";"Участвует в конкурсе";"1698785";"—"
"342";"6";"—";"266000";"90 80 86";"10000";"Участвует в конкурсе";"2176499";"—"
"343";"2";"—";"266000";"88 82 86";"10000";"Участвует в конкурсе";"1628106";"—"
"344";"4";"—";"266000";"88 82 86";"10000";"Участвует в конкурсе";"1472828";"—"
"345";"2";"—";"266000";"85 88 83";"10000";"Участвует в конкурсе";"1612639";"—"
"346";"11";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"347";"8";"—";"266000";"83 84 89";"10000";"Участвует в конкурсе";"1483944";"—"
"348";"4";"—";"266000";"83 82 91";"10000";"Участвует в конкурсе";"1546481";"—"
"349";"11";"—";"266000";"75 92 89";"10000";"Участвует в конкурсе";"1169180";"—"
"350";"1";"Электронное";"265000";"98 86 81";"—";"Участвует в конкурсе";"1698251";"—"
"351";"13";"—";"265000";"90 94 81";"—";"Участвует в конкурсе";"1285331";"—"
"352";"7";"—";"265000";"90 92 83";"—";"Участвует в конкурсе";"2407455";"—"
"353";"9";"—";"265000";"88 94 83";"—";"Участвует в конкурсе";"2250484";"—"
"354";"13";"—";"265000";"88 86 89";"2000";"Участвует в конкурсе";"1441778";"—"
"355";"10";"—";"265000";"90 94 78";"3000";"Участвует в конкурсе";"2050853";"—"
"356";"5";"—";"265000";"78 95 89";"3000";"Участвует в конкурсе";"1350730";"—"
"357";"10";"—";"265000";"88 84 89";"4000";"Участвует в конкурсе";"1201617";"—"
"358";"1";"—";"265000";"78 90 89";"8000";"Участвует в конкурсе";"1617762";"—"
"360";"1";"—";"265000";"88 92 75";"10000";"Участвует в конкурсе";"1282844";"—"
"362";"5";"—";"265000";"88 78 89";"10000";"Участвует в конкурсе";"1913527";"—"
"363";"1";"—";"265000";"88 78 89";"10000";"Участвует в конкурсе";"2196991";"—"
"364";"16";"—";"265000";"83 94 78";"10000";"Участвует в конкурсе";"1213224";"—"
"365";"4";"—";"265000";"80 86 89";"10000";"Участвует в конкурсе";"1975215";"—"
"367";"4";"—";"265000";"75 94 86";"10000";"Участвует в конкурсе";"1361740";"—"
"368";"1";"—";"265000";"72 86 97";"10000";"Участвует в конкурсе";"1343660";"—"
"369";"7";"—";"265000";"67 94 94";"10000";"Участвует в конкурсе";"1725406";"—"
"370";"2";"—";"264000";"98 94 72";"—";"Участвует в конкурсе";"1214936";"—"
"371";"1";"Электронное";"264000";"83 90 91";"—";"Участвует в конкурсе";"1518305";"—"
"372";"7";"—";"264000";"93 82 86";"3000";"Участвует в конкурсе";"1619733";"—"
"373";"3";"—";"264000";"88 88 83";"5000";"Участвует в конкурсе";"1574438";"—"
"375";"1";"—";"264000";"93 86 75";"10000";"Участвует в конкурсе";"1196015";"—"
"376";"1";"—";"264000";"92 80 82";"10000";"Участвует в конкурсе";"1939251";"—"
"377";"3";"—";"264000";"90 86 78";"10000";"Участвует в конкурсе";"1211745";"—"
"378";"7";"—";"264000";"88 88 78";"10000";"Участвует в конкурсе";"1655125";"—"
"379";"19";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"2325670";"—"
"380";"14";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"1650102";"—"
"381";"3";"—";"264000";"83 82 89";"10000";"Участвует в конкурсе";"1428365";"—"
"382";"1";"—";"264000";"83 80 91";"10000";"Участвует в конкурсе";"1852073";"—"
"383";"6";"—";"263000";"98 82 83";"—";"Участвует в конкурсе";"1413445";"—"
"384";"2";"—";"263000";"85 84 94";"—";"Участвует в конкурсе";"2042943";"—"
"386";"1";"—";"263000";"83 84 94";"2000";"Участвует в конкурсе";"1251594";"—"
"387";"1";"Электронное";"263000";"93 84 83";"3000";"Участвует в конкурсе";"1179288";"—"
"388";"1";"—";"263000";"88 94 78";"3000";"Участвует в конкурсе";"1506914";"—"
"389";"2";"—";"263000";"88 86 86";"3000";"Участвует в конкурсе";"2140317";"—"
"390";"4";"—";"263000";"100 86 70";"7000";"Участвует в конкурсе";"2207179";"—"
"391";"23";"—";"263000";"85 90 81";"7000";"Участвует в конкурсе";"1994451";"—"
"392";"10";"—";"263000";"80 86 89";"8000";"Участвует в конкурсе";"1713076";"—"
"393";"3";"—";"263000";"95 86 72";"10000";"Участвует в конкурсе";"1993814";"—"
"395";"9";"—";"263000";"90 90 73";"10000";"Участвует в конкурсе";"2131241";"—"
"396";"4";"—";"263000";"90 88 75";"10000";"Участвует в конкурсе";"2057011";"—"
"397";"3";"—";"263000";"90 82 81";"10000";"Участвует в конкурсе";"1043686";"—"
"399";"1";"—";"263000";"90 80 83";"10000";"Участвует в конкурсе";"2005729";"—"
"400";"4";"—";"263000";"90 80 83";"10000";"Участвует в конкурсе";"1854299";"—"
"401";"6";"—";"263000";"88 92 73";"10000";"Участвует в конкурсе";"2183027";"—"
"402";"2";"—";"263000";"88 82 83";"10000";"Участвует в конкурсе";"1784503";"—"
"403";"5";"—";"263000";"88 74 91";"10000";"Участвует в конкурсе";"2216924";"—"
"404";"2";"—";"263000";"88 74 91";"10000";"Участвует в конкурсе";"2175840";"—"
"405";"10";"—";"263000";"85 90 78";"10000";"Участвует в конкурсе";"1241208";"—"
"406";"1";"—";"263000";"83 92 78";"10000";"Участвует в конкурсе";"2120359";"—"
"408";"13";"—";"263000";"78 94 81";"10000";"Участвует в конкурсе";"1492703";"—"
"409";"2";"—";"263000";"72 98 83";"10000";"Участвует в конкурсе";"2276735";"—"
"410";"2";"—";"262000";"93 86 83";"—";"Участвует в конкурсе";"1729992";"—"
"411";"3";"—";"262000";"90 94 78";"—";"Участвует в конкурсе";"1997352";"—"
"412";"2";"—";"262000";"85 96 81";"—";"Участвует в конкурсе";"2003462";"—"
"413";"11";"—";"262000";"90 86 83";"3000";"Участвует в конкурсе";"1565862";"—"
"414";"13";"—";"262000";"88 90 81";"3000";"Участвует в конкурсе";"1428138";"—"
"415";"1";"—";"262000";"78 90 91";"3000";"Участвует в конкурсе";"1726406";"—"
"416";"3";"—";"262000";"93 92 72";"5000";"Участвует в конкурсе";"1832018";"—"
"418";"2";"—";"262000";"83 80 94";"5000";"Участвует в конкурсе";"2264373";"—"
"419";"4";"—";"262000";"100 82 70";"10000";"Участвует в конкурсе";"1241481";"—"
"420";"3";"—";"262000";"88 94 70";"10000";"Участвует в конкурсе";"1777413";"—"
"421";"8";"—";"262000";"85 92 75";"10000";"Участвует в конкурсе";"1107821";"—"
"422";"2";"—";"262000";"85 86 81";"10000";"Участвует в конкурсе";"1629297";"—"
"423";"8";"—";"262000";"83 88 81";"10000";"Участвует в конкурсе";"1997022";"—"
"424";"1";"—";"262000";"83 86 83";"10000";"Участвует в конкурсе";"1211785";"—"
"425";"10";"—";"262000";"83 78 91";"10000";"Участвует в конкурсе";"2221902";"—"
"426";"3";"—";"262000";"75 80 97";"10000";"Участвует в конкурсе";"2179151";"—"
"427";"1";"—";"261000";"95 94 72";"—";"Участвует в конкурсе";"2274256";"—"
"428";"12";"—";"261000";"88 98 75";"—";"Участвует в конкурсе";"2178547";"—"
"429";"6";"—";"261000";"78 86 97";"—";"Участвует в конкурсе";"1367168";"—"
"430";"12";"—";"261000";"85 88 86";"2000";"Участвует в конкурсе";"1942926";"—"
"431";"6";"—";"261000";"93 84 81";"3000";"Участвует в конкурсе";"2037583";"—"
"432";"1";"—";"261000";"88 76 94";"3000";"Участвует в конкурсе";"1838852";"—"
"433";"1";"Электронное";"261000";"83 86 89";"3000";"Участвует в конкурсе";"2162234";"—"
"434";"3";"—";"261000";"88 78 89";"6000";"Участвует в конкурсе";"1728127";"—"
"435";"8";"—";"261000";"90 82 81";"8000";"Участвует в конкурсе";"1619145";"—"
"437";"1";"Электронное";"261000";"90 86 75";"10000";"Участвует в конкурсе";"1925588";"—"
"438";"2";"—";"261000";"85 88 78";"10000";"Участвует в конкурсе";"2370537";"—"
"440";"14";"—";"261000";"83 90 78";"10000";"Участвует в конкурсе";"1441421";"—"
"441";"7";"—";"261000";"80 90 81";"10000";"Участвует в конкурсе";"1702133";"—"
"442";"3";"—";"261000";"78 90 83";"10000";"Участвует в конкурсе";"2301059";"—"
"443";"7";"—";"261000";"78 82 91";"10000";"Участвует в конкурсе";"1292159";"—"
"444";"1";"—";"260000";"98 84 78";"—";"Участвует в конкурсе";"1613527";"—"
"445";"1";"—";"260000";"95 84 81";"—";"Участвует в конкурсе";"2171667";"—"
"446";"4";"—";"260000";"93 86 81";"—";"Участвует в конкурсе";"1232484";"—"
"447";"11";"—";"260000";"93 84 83";"—";"Участвует в конкурсе";"1498575";"—"
"448";"11";"—";"260000";"93 84 83";"—";"Участвует в конкурсе";"1365312";"—"
"449";"4";"—";"260000";"88 86 86";"—";"Участвует в конкурсе";"2076244";"—"
"450";"3";"—";"260000";"85 92 83";"—";"Участвует в конкурсе";"1205689";"—"
"451";"15";"—";"260000";"85 86 89";"—";"Участвует в конкурсе";"2088091";"—"
"452";"3";"—";"260000";"83 99 78";"—";"Участвует в конкурсе";"1502296";"—"
"453";"1";"—";"260000";"95 90 72";"3000";"Участвует в конкурсе";"1445933";"—"
"454";"16";"—";"260000";"95 84 78";"3000";"Участвует в конкурсе";"1680481";"—"
"455";"2";"—";"260000";"90 86 81";"3000";"Участвует в конкурсе";"1268217";"—"
"456";"1";"—";"260000";"90 84 83";"3000";"Участвует в конкурсе";"2187145";"—"
"457";"24";"—";"260000";"72 94 89";"5000";"Участвует в конкурсе";"2047526";"—"
"458";"6";"—";"260000";"85 90 78";"7000";"Участвует в конкурсе";"2220561";"—"
"459";"1";"—";"260000";"83 95 75";"7000";"Участвует в конкурсе";"2225314";"—"
"460";"3";"—";"260000";"88 78 86";"8000";"Участвует в конкурсе";"1260676";"—"
